"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804571257444450756","Sun Jun 23 06:34:46 +0000 2024","0","@PT_Transjakarta yehhhh geus iraha boa karek dibales","1804765020686794804","","PT_Transjakarta","in","異世界","0","0","0","https://x.com/mrkgyuri/status/1804765020686794804","1461029743113867264","mrkgyuri"
"1804560090634281352","Sun Jun 23 06:31:58 +0000 2024","1","@arungbudoyo Yang membuat Mall Legend di Blok M (bawah terminal) &amp; Blok M Square sepi adalah angkutan umumnya banyak yang dicabut izinnya penggantinya TransJakarta tapi rutenya gak lengkap gak semua rute yang dulu ada di Blok M dihidupkan kembali oleh TransJakarta","1804764317885333509","","arungbudoyo","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/SinatriaNur_Muh/status/1804764317885333509","1145310912208723969","SinatriaNur_Muh"
"1804763961985740973","Sun Jun 23 06:30:34 +0000 2024","0","@PT_Transjakarta Siang min mau tanya kalau mau ke Britama Arena dari PGC naik apa ya?","1804763961985740973","","PT_Transjakarta","in","","0","2","0","https://x.com/naddsskii/status/1804763961985740973","1709859543554068480","naddsskii"
"1804560090634281352","Sun Jun 23 06:30:21 +0000 2024","1","@arungbudoyo Tapi sayangnya angkutan umum sekaeang sejak dikola TransJakarta angkutan umum di Terminal Blok M gak selengkap zaman Bis Kota reguler dulu jadi orang kebanyakan pake kendaraan pribadi jadi ramenya sama kendaraan pribadi yang parkir dulu seluruh sudut tercover angkutan","1804763909880177022","","arungbudoyo","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/SinatriaNur_Muh/status/1804763909880177022","1145310912208723969","SinatriaNur_Muh"
"1804334653563887963","Sun Jun 23 06:28:39 +0000 2024","1","@tukangmoody__ @stravenues Sekarang tansportasi umum ke Blok M agak susah ada TransJakarta juga gak bisa langsung hatus transit muter2 jauh dulu rute2 TransJakarta di Terminal Blok M gak selengkap zaman Bis Kota reguler Non TransJakarta dulu zaman Bis Kota seluruh sudut Jakarta tercover angkutan","1804763479779254589","","tukangmoody__","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/SinatriaNur_Muh/status/1804763479779254589","1145310912208723969","SinatriaNur_Muh"
"1804749041768788062","Sun Jun 23 06:25:33 +0000 2024","0","@PT_Transjakarta Min 10H beroperasi gaa?","1804762699965866301","","PT_Transjakarta","in","","0","1","0","https://x.com/bibbilibbibble/status/1804762699965866301","1590564491380809730","bibbilibbibble"
"1804761960334151880","Sun Jun 23 06:22:36 +0000 2024","0","@PT_Transjakarta kenapa unit bismu semuanya skrg ac nya hampir ga kerasa tije?:( 2 tahun lalu naik zhong tong atau scania dingin bgt kayak di kutub skrg siang2 gerah bgt","1804761960334151880","","PT_Transjakarta","in","nomad-","0","0","0","https://x.com/yvyvyulia/status/1804761960334151880","236834832","yvyvyulia"
"1804761914410778774","Sun Jun 23 06:22:25 +0000 2024","0","@PT_Transjakarta Min mau tanya Transjakarta yg dari pulo gadung ke kalideres. Gimana caranya?","1804761914410778774","","PT_Transjakarta","in","","0","2","0","https://x.com/IreneIrene50351/status/1804761914410778774","1689657039331737601","IreneIrene50351"
"1804549713989124318","Sun Jun 23 06:20:52 +0000 2024","0","@PT_Transjakarta Semalam ga ada koridor 1 petugas yg di halte Polda Metro Jaya infonya ga ada busway Ini info via WA juga ga ada musti ke 8N https://t.co/eHGeJkQSyQ","1804761521693798788","https://pbs.twimg.com/media/GQvNCRHaEAEvaT_.jpg","PT_Transjakarta","in","East Java, Indonesia","0","0","0","https://x.com/ArysMj93/status/1804761521693798788","1259972874","ArysMj93"
"1804740577193566545","Sun Jun 23 04:57:38 +0000 2024","0","@PT_Transjakarta hallo saya sudah 1 jam di CSW menunggu L13E kenapa tidak lewat-lewat ya???","1804740577193566545","","PT_Transjakarta","in","","0","0","0","https://x.com/Fransis72407778/status/1804740577193566545","1604717173188231169","Fransis72407778"
"1725287636225638779","Sun Jun 23 04:55:45 +0000 2024","0","@rikigusma @PT_Transjakarta Pak @dishubjakarta sebagai regulator dicek lagi dong standard pelayanan minimumnya (SPM).. klo ga beres kurangin aja PSOnya","1804740102758994087","","rikigusma","in","","0","0","0","https://x.com/MarnoTimbul/status/1804740102758994087","1804652536961634304","MarnoTimbul"
"1804740051978604624","Sun Jun 23 04:55:33 +0000 2024","0","@PT_Transjakarta min 8D kok ga lewat-lewat ya","1804740051978604624","","PT_Transjakarta","in","Solaris-III","0","0","0","https://x.com/nim_nama/status/1804740051978604624","1351415162830405633","nim_nama"
"1804668611677802987","Sun Jun 23 04:55:29 +0000 2024","0","@PT_Transjakarta Kak dr PGC ke PRJ dah sejam nunggu koq blm ada juga ya??","1804740034500993079","","PT_Transjakarta","in","","0","0","0","https://x.com/MelaniaTohir/status/1804740034500993079","3187644410","MelaniaTohir"
"1804732398191644744","Sun Jun 23 04:54:53 +0000 2024","0","@PT_Transjakarta halo kak dari lapangan banteng ke cikini naik tj koridor apa ya?","1804739885569556522","","PT_Transjakarta","in","erenyeagerc’s 2nd acc","0","1","0","https://x.com/inukmaki/status/1804739885569556522","1358503280737878017","inukmaki"
"1804718797305385450","Sun Jun 23 04:42:12 +0000 2024","0","@PT_Transjakarta Min arah ragunan udh beroperasi normal blm","1804736692261470535","","PT_Transjakarta","in","","0","1","0","https://x.com/bjo1811/status/1804736692261470535","489237234","bjo1811"
"1804736276958159321","Sun Jun 23 04:40:33 +0000 2024","0","@PT_Transjakarta min 9D hari ini operasional jamberapa ? Kan ada BTN tuh","1804736276958159321","","PT_Transjakarta","in","Tangerang - Jakarta","0","0","0","https://x.com/tamciki/status/1804736276958159321","126834236","tamciki"
"1804736040164557170","Sun Jun 23 04:39:37 +0000 2024","0","@PT_Transjakarta admin rute 6H aman di atas jam 10 pagi?","1804736040164557170","","PT_Transjakarta","in","","0","1","0","https://x.com/xenodissen/status/1804736040164557170","344022471","xenodissen"
"1804734675027472594","Sun Jun 23 04:34:11 +0000 2024","0","@PT_Transjakarta min kalo mau ke metland cakung jakarta timur. Kalo dari stasiun cakung ada jaklingko atau busway gak ? kalo bisa naik keduanya (jaklingko atau busway) naikknya darimana ya ?","1804734675027472594","","PT_Transjakarta","in","","0","1","0","https://x.com/I951126/status/1804734675027472594","1315271585784238081","I951126"
"1804692551892615203","Sun Jun 23 04:33:02 +0000 2024","0","@edskywalker @PT_Transjakarta TJ PRJ nya juga ada yg kena penyesuaian.. tp ini akhirnya nunggu PRJ1 juga lama sih. Wkwk. Thanks anw","1804734386249814324","","edskywalker","in","+62 22 / +62 21","0","0","0","https://x.com/aurumtweet/status/1804734386249814324","50958472","aurumtweet"
"1801953012765901227","Sun Jun 23 04:31:51 +0000 2024","0","Akhirnya Flazz @blubybcadigital kepake di Jakarta. 1. Transjakarta Tanah Merdeka-Kp.Rambutan Rp1 2. LRT Kp.Rambutan - Dukuh Atas Rp10.000 3. In Out Stasiun Sudirman Rp1 4. In Out Stasiun Sudirman Rp1 (pengin ke toilet) 5. MRT Dukuh Atas BNI-Lebak Bulus Grab Rp1 6. 7. Capek https://t.co/8H7C6pn8iw","1804734087170863104","https://pbs.twimg.com/media/GQu0FGPacAAlMNq.jpg","rajalubis_","in","Bandung, Jawa Barat","0","0","0","https://x.com/rajalubis_/status/1804734087170863104","508553559","rajalubis_"
"1804729727988490571","Sun Jun 23 04:31:04 +0000 2024","0","@tistisan6 @PT_Transjakarta Naik 4C darimana?","1804733891720380876","","tistisan6","in","","0","1","0","https://x.com/Lalaysf/status/1804733891720380876","447764365","Lalaysf"
"1804732929009975686","Sun Jun 23 04:27:15 +0000 2024","0","@PT_Transjakarta min mau tanya untuk pengambilan pin prioritas bisa diwakilkan gak ya?","1804732929009975686","","PT_Transjakarta","in","","0","1","0","https://x.com/Eskrimena1/status/1804732929009975686","1383057987850235908","Eskrimena1"
"1804732877642359210","Sun Jun 23 04:27:03 +0000 2024","0","@PT_Transjakarta min kalo mau ke pasbar dari ciputat naik apa","1804732877642359210","","PT_Transjakarta","in","cf only.","0","1","0","https://x.com/iamnotzel/status/1804732877642359210","1313722875585601536","iamnotzel"
"1804320299917414449","Sun Jun 23 04:24:50 +0000 2024","0","@qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi Dimatiin ama google karena ga bayar fee buat API nya kali","1804732322597794028","","qronoz","in","","0","0","0","https://x.com/DanYamYam/status/1804732322597794028","1406629457188687872","DanYamYam"
"1804727217638805521","Sun Jun 23 04:16:00 +0000 2024","2","@PT_Transjakarta @udayalaks Mau shitpost kenapa jadi kultwit ","1804730099822203114","","rahmaut","in","behind your amygdala","0","0","0","https://x.com/rahmaut/status/1804730099822203114","106640902","rahmaut"
"1804727217638805521","Sun Jun 23 04:15:00 +0000 2024","1","@PT_Transjakarta @udayalaks Yang awas (bisa melihat) aja bingung kalo disebut nama halte beda lalu konfirmasi ulang pake liat sekitar udah sampe mana. Gimana yang difabel netra? Nama halte jd satu-satunya identifikasi utama dia ada di lokasi apa. Kalo ga konsisten piye toh navigasinya? Kesasar sistemik","1804729846469362103","","rahmaut","in","behind your amygdala","0","1","0","https://x.com/rahmaut/status/1804729846469362103","106640902","rahmaut"
"1804729727988490571","Sun Jun 23 04:14:32 +0000 2024","0","@PT_Transjakarta min kalo mau ke chandra karya pramuka naik rute apa aja ya?","1804729727988490571","","PT_Transjakarta","in","","0","2","0","https://x.com/Lalaysf/status/1804729727988490571","447764365","Lalaysf"
"1804727217638805521","Sun Jun 23 04:13:52 +0000 2024","1","@PT_Transjakarta @udayalaks Kalo versi digital (WCAG) ada namanya kriteria 3.2.3 consistent navigation. Ini masuk dalem kategori Predictable (bisa diprediksi). Ini berlaku buat semua pengguna tak terkecuali. https://t.co/7oB2qG1jId","1804729562032734456","","rahmaut","in","behind your amygdala","0","1","0","https://x.com/rahmaut/status/1804729562032734456","106640902","rahmaut"
"1804727217638805521","Sun Jun 23 04:11:09 +0000 2024","0","@PT_Transjakarta @udayalaks Lebih jauh Nama brand itu complement main identifier bukan menjadi identifier itu sendiri. [nama halte-harus berbeda semua halte ] + [nama brand - placement]. Secara sederhana ini adalah navigasi &amp; navigasi harus Konsisten.","1804728878285697473","","rahmaut","in","behind your amygdala","0","1","0","https://x.com/rahmaut/status/1804728878285697473","106640902","rahmaut"
"1804728596755562962","Sun Jun 23 04:10:02 +0000 2024","0","@PT_Transjakarta min ke setubabakan naik transjakarta naik tj apa ya?","1804728596755562962","","PT_Transjakarta","in","Denpasar Selatan, Indonesia","0","1","0","https://x.com/Bellaarap/status/1804728596755562962","1843941374","Bellaarap"
"1804728154524991799","Sun Jun 23 04:08:16 +0000 2024","0","@PT_Transjakarta min dari rawamangun ke prj gimana?","1804728154524991799","","PT_Transjakarta","in","Brooklyn, NY","0","1","0","https://x.com/tjitraeka/status/1804728154524991799","1011518401657749504","tjitraeka"
"1804700545460138157","Sun Jun 23 04:07:40 +0000 2024","11","@txtdrjkt Menarik ternyata walaupun harga transjakarta bisa terbilang cuman 3.500 tapi bisa merubah perilaku penumpangnya","1804728002858635410","","txtdrjkt","in","","0","1","0","https://x.com/zombiebusway/status/1804728002858635410","1605815479578537985","zombiebusway"
"1804727217638805521","Sun Jun 23 04:07:00 +0000 2024","1","Tapi sedikit saran buat tim @PT_Transjakarta placement tidak boleh menjadi identifier lokasi. Artinya nama awal sebelum placement WAJIB unique sebagai identifikasi yang tidak akan hilang meski kontrak telah berakhir. Cc @udayalaks","1804727831899119941","","rahmaut","in","behind your amygdala","0","1","0","https://x.com/rahmaut/status/1804727831899119941","106640902","rahmaut"
"1804727680983503337","Sun Jun 23 04:06:24 +0000 2024","0","@PT_Transjakarta Selamat pagi apakah koridor 2 2A dan 1 beroperasi normal hari ini? Terima kasih","1804727680983503337","","PT_Transjakarta","in","","0","1","0","https://x.com/ss49832_wt/status/1804727680983503337","1104286434033389568","ss49832_wt"
"1804727296219025729","Sun Jun 23 04:04:52 +0000 2024","0","@PT_Transjakarta halo min dari pasar minggu naik 9d ke benhil bisa ga ya? apa ada pengalihan rute?","1804727296219025729","","PT_Transjakarta","in","","0","0","0","https://x.com/fluffcutteee/status/1804727296219025729","1378198930509336585","fluffcutteee"
"1804718797305385450","Sun Jun 23 03:57:45 +0000 2024","0","@PT_Transjakarta Ke Senen dari Kemanggisan sudah bisa belum??","1804725504295174503","","PT_Transjakarta","in","","0","0","0","https://x.com/dnwlnri/status/1804725504295174503","2201068916","dnwlnri"
"1804720814031577183","Sun Jun 23 03:55:18 +0000 2024","1","@Adrianussatrio Apakah Transjakarta pake PDN? Msh down kan?","1804724890156823035","","Adrianussatrio","in","Jakarta 🇮🇩","0","1","0","https://x.com/johanstravel/status/1804724890156823035","1224492270579118080","johanstravel"
"1804525617020273010","Sun Jun 23 03:54:58 +0000 2024","1","@kuncisigma @PT_Transjakarta Gabisa dimatiin tetep dipantau juga kalo pemulangan. Tapi harusnya bisa diatur sih gpsnya biar ga muncul pas isi bahan bakar","1804724805092163961","","kuncisigma","in","","0","0","0","https://x.com/amasfsh/status/1804724805092163961","159736173","amasfsh"
"1804668799381332442","Sun Jun 23 03:54:00 +0000 2024","0","@gnabnac Ke Jakarta naik LRT sama Transjakarta Mumpung bayar Rp 1 hari ini terakhir ","1804724562443293024","","gnabnac","in","SKZ's heart","0","1","0","https://x.com/cielstay87/status/1804724562443293024","1258382328319012864","cielstay87"
"1804528299433152772","Sun Jun 23 03:47:25 +0000 2024","2","@ilhmsyptr @PT_Transjakarta Lu Buzzer apa Makan lu kurang sayur Sekarang bisa ke detect sama goggle maps Tu posisi bus di mana. Ni antara Bus nya menang lama atau elu nya gak sabaran.","1804722904749510690","","ilhmsyptr","in","Sukabumi","0","0","0","https://x.com/abdulmananzy/status/1804722904749510690","2183484882","abdulmananzy"
"1804525617020273010","Sun Jun 23 03:47:13 +0000 2024","1","@amasfsh @PT_Transjakarta Alab sia... Menyusahkan. Dari busnya kudu diminta matiin GPS kalo udah operasional ","1804722855441301520","","amasfsh","in","alter ego","0","1","0","https://x.com/kuncisigma/status/1804722855441301520","1212289047940358146","kuncisigma"
"1804722817004638392","Sun Jun 23 03:47:04 +0000 2024","0","@PT_Transjakarta naik bis tingkat hari ini ada ya kak?","1804722817004638392","","PT_Transjakarta","in","","0","1","0","https://x.com/yinrahmipcc/status/1804722817004638392","187827745","yinrahmipcc"
"1804722426238169234","Sun Jun 23 03:45:31 +0000 2024","0","@PT_Transjakarta info rute dari palmerah ke cawang dong","1804722426238169234","","PT_Transjakarta","in","riize bonedo enha","0","1","0","https://x.com/dolguri/status/1804722426238169234","408932951","dolguri"
"1804722247401459741","Sun Jun 23 03:44:48 +0000 2024","0","@PT_Transjakarta min... Tolong info kalau dari kp rambutan ke rusun Klender bagaimana ya...? Makasih","1804722247401459741","","PT_Transjakarta","in","Deep Down","0","1","0","https://x.com/andmorga/status/1804722247401459741","759658890","andmorga"
"1804718797305385450","Sun Jun 23 03:42:16 +0000 2024","0","@PT_Transjakarta Tolong di jawab pertanyaan saya","1804721610798277057","","PT_Transjakarta","in","jakarta","0","0","0","https://x.com/missdipi/status/1804721610798277057","76264089","missdipi"
"1804720905257640304","Sun Jun 23 03:39:28 +0000 2024","0","@PT_Transjakarta siang 6M mulai beroperasi jam berapa hari ini?","1804720905257640304","","PT_Transjakarta","in","do not perceive","0","1","0","https://x.com/3thyria/status/1804720905257640304","1575381208485474306","3thyria"
"1804713506375426425","Sun Jun 23 03:10:04 +0000 2024","1","@PT_Transjakarta ini gimana kak dulu ada trafi udah bagus loh membantu banget buat tracking rute sama estimasi datang bus pas udah bisa pake google sekarang ilang lagi ","1804713506375426425","","PT_Transjakarta","in","","0","0","0","https://x.com/vrgnata/status/1804713506375426425","903910027596935168","vrgnata"
"1804692551892615203","Sun Jun 23 03:03:07 +0000 2024","0","@aurumtweet @PT_Transjakarta Avoid area Monas aja sampai siang ini. Kalo mau ke PRJ juga ada TJ dari Kp Melayu/Pulogadung/Senen jadi bagusnya muter dulu ke sana.","1804711756193009704","","aurumtweet","in","","0","1","0","https://x.com/edskywalker/status/1804711756193009704","1591114837135806464","edskywalker"
"1804692551892615203","Sun Jun 23 02:55:18 +0000 2024","0","@edskywalker @PT_Transjakarta Waiya baru liat.. bus PRJ nya kayanya ada perubahan jg","1804709788770775307","","edskywalker","in","+62 22 / +62 21","0","1","0","https://x.com/aurumtweet/status/1804709788770775307","50958472","aurumtweet"
"1804669952890478758","Sun Jun 23 02:53:31 +0000 2024","0","@PT_Transjakarta Kak mau ke Pasar senen bisa operasi ga busnya?","1804709342597255199","","PT_Transjakarta","in","","0","0","0","https://x.com/dnwlnri/status/1804709342597255199","2201068916","dnwlnri"
"1804535291224674578","Sun Jun 23 02:53:29 +0000 2024","0","@PT_Transjakarta Untuk koridor 8 apakah sudah beroperasi normal kak?","1804709331923034133","","PT_Transjakarta","in","Kebon jeruk","0","1","0","https://x.com/nur13_muhammad/status/1804709331923034133","2986752916","nur13_muhammad"
"1804678257633345775","Sun Jun 23 02:52:20 +0000 2024","0","@yutaprasetya Masalahnya transport umum juga promo semua lho kaya MRT LRT Transjakarta aja hari ini sama kemarin cuma Rp.1 aja gimana orang orang ga pada jalan yah Kemarin aja aku pulang kerja naik motor macet warbyasah berasa bgt sampe ke daerah Tomang Grogol ","1804709045171048863","","yutaprasetya","in","Tebet, Jakarta Selatan","0","1","0","https://x.com/j3lly_jilli/status/1804709045171048863","886848633617829888","j3lly_jilli"
"1804709031564681315","Sun Jun 23 02:52:17 +0000 2024","0","@PT_Transjakarta hari ini T11 apakah beroperasi?","1804709031564681315","","PT_Transjakarta","in","","0","1","0","https://x.com/sbilahs/status/1804709031564681315","146418141","sbilahs"
"1804685645610389801","Sun Jun 23 02:51:57 +0000 2024","0","@PT_Transjakarta Perbenhentian sbrg gedung 8","1804708946017739234","","smmrdesu","in","","0","0","0","https://x.com/smmrdesu/status/1804708946017739234","1638042486701707264","smmrdesu"
"1804708915332153375","Sun Jun 23 02:51:49 +0000 2024","0","@PT_Transjakarta WOI hale bundaran HI arah kota prnuh bgt ini bus gandeng mu pada.kemana ???","1804708915332153375","","PT_Transjakarta","in","","0","0","0","https://x.com/FarelStar245890/status/1804708915332153375","1676984286258540546","FarelStar245890"
"1804685645610389801","Sun Jun 23 02:51:30 +0000 2024","0","@PT_Transjakarta Di yang seberang gedung lapan nya gimana min?","1804708833350324660","","PT_Transjakarta","in","","0","1","0","https://x.com/smmrdesu/status/1804708833350324660","1638042486701707264","smmrdesu"
"1804708369271537799","Sun Jun 23 02:49:39 +0000 2024","0","@PT_Transjakarta halo rute 5C dan 5M apakah ada pengalihan min?","1804708369271537799","","PT_Transjakarta","in","Bogor, Indonesia","0","1","0","https://x.com/dnprxx/status/1804708369271537799","1461648132748427264","dnprxx"
"1804692551892615203","Sun Jun 23 02:48:46 +0000 2024","0","@aurumtweet @PT_Transjakarta Ada penyesuaian hari ini https://t.co/w93zSCCtDM","1804708144473641469","","aurumtweet","in","","0","1","0","https://x.com/edskywalker/status/1804708144473641469","1591114837135806464","edskywalker"
"1804707905935204675","Sun Jun 23 02:47:49 +0000 2024","0","@PT_Transjakarta min halte mh thamrin ke blok m aman kan ya?","1804707905935204675","","PT_Transjakarta","in","","0","1","0","https://x.com/petalsflutter/status/1804707905935204675","702422333403832320","petalsflutter"
"1804707243948224609","Sun Jun 23 02:45:11 +0000 2024","0","@PT_Transjakarta min rute lebak bulus jam berapa beroperasinya?","1804707243948224609","","PT_Transjakarta","in","","0","0","0","https://x.com/patronousss/status/1804707243948224609","1388411219527176192","patronousss"
"1804706901672017961","Sun Jun 23 02:43:49 +0000 2024","0","@PT_Transjakarta rute 9C hari ini jalan seperti biasa atau tidak karena JakMar?","1804706901672017961","","PT_Transjakarta","in","Jakarta, Indonesia","0","1","0","https://x.com/Onyephn/status/1804706901672017961","30442196","Onyephn"
"1804706738098290690","Sun Jun 23 02:43:10 +0000 2024","0","@PT_Transjakarta pagi min koridor 8 hari ini beroperasi kah? Makasih","1804706738098290690","","PT_Transjakarta","in","","0","1","0","https://x.com/tough_mom/status/1804706738098290690","552628989","tough_mom"
"1804705911702974548","Sun Jun 23 02:39:53 +0000 2024","0","@PT_Transjakarta Halo min tolong infokan rute dari halte Pinangranti menuju PRJ Jiexpo dan arah sebaliknya. Sama tolong info juga jam operasional rute PRJ1 terima kasih.","1804705911702974548","","PT_Transjakarta","in","Jakarta Capital Region","0","1","0","https://x.com/nurrynotcurry/status/1804705911702974548","938784263868112898","nurrynotcurry"
"1804114418005073924","Sun Jun 23 02:36:23 +0000 2024","0","@PT_Transjakarta Min jadi kalau dari rasuna said ke blok m bisa naik apa jam 10?","1804705030991429942","","PT_Transjakarta","in","","0","0","0","https://x.com/dinisftrss/status/1804705030991429942","2905107536","dinisftrss"
"1804701580698267927","Sun Jun 23 02:35:57 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Wawwww terimakasihh","1804704920752603520","","bhismaaa10","in","506","0","0","0","https://x.com/asrecyclebin/status/1804704920752603520","1377462194699268099","asrecyclebin"
"1804686419212075375","Sun Jun 23 01:30:16 +0000 2024","0","@aviapih @PT_Transjakarta Naik 7C transit Cawang Cililitan Lanjut 5D transit Senen sentral Tinggal nyebrang ke halte pasar Senen","1804688389612200185","","aviapih","in","","0","1","0","https://x.com/bhismaaa10/status/1804688389612200185","1113250501","bhismaaa10"
"1804668291790803258","Sun Jun 23 01:27:34 +0000 2024","0","@bhismaaa10 @PT_Transjakarta terima kasih","1804687712731234670","","bhismaaa10","in","","0","0","0","https://x.com/levacnter/status/1804687712731234670","1023815104599547905","levacnter"
"1804457945436151980","Sun Jun 23 01:23:58 +0000 2024","0","@PT_Transjakarta Min 4D kedua arah jam berapa beroperasi ya?","1804686804836143503","","PT_Transjakarta","in","","0","1","0","https://x.com/IMkurey/status/1804686804836143503","1308641744561397761","IMkurey"
"1804661974426661051","Sun Jun 23 01:23:05 +0000 2024","0","@PT_Transjakarta Alternatif nya gmn ya??? Saya rencana dari naik lrt dulu baru transit busway","1804686582299115721","","PT_Transjakarta","in","","0","0","0","https://x.com/yossupdawg/status/1804686582299115721","315662231","yossupdawg"
"1804686554331537427","Sun Jun 23 01:22:58 +0000 2024","0","@PT_Transjakarta min mau nanya rute 2/2A melayani halte pasar senen tidak? Sama rute 5 melayani halte senen central?","1804686554331537427","","PT_Transjakarta","in","","0","1","0","https://x.com/plisbefine/status/1804686554331537427","1305344576157220869","plisbefine"
"1804686419212075375","Sun Jun 23 01:22:26 +0000 2024","0","@PT_Transjakarta min mohon info rute transjakarta dari cibubur ke pasar senen yaa..terima kasih","1804686419212075375","","PT_Transjakarta","in","","0","2","0","https://x.com/aviapih/status/1804686419212075375","98296484","aviapih"
"1804669952890478758","Sun Jun 23 01:21:54 +0000 2024","2","@minmigu @PT_Transjakarta Untuk 6A &amp; 6B bs lihat di gambar ini https://t.co/Ruhm5btXRA","1804686285493154049","https://pbs.twimg.com/media/GQuInEGb0AAWmZG.jpg","minmigu","in","","0","0","0","https://x.com/bhismaaa10/status/1804686285493154049","1113250501","bhismaaa10"
"1804686256615436762","Sun Jun 23 01:21:47 +0000 2024","0","@PT_Transjakarta min hari ini 7D rutenya gimana ya? Soalnya ada marathon","1804686256615436762","","PT_Transjakarta","in","Jakarta, Indonesia","0","1","0","https://x.com/centhya39/status/1804686256615436762","65850481","centhya39"
"1804678255313928697","Sun Jun 23 01:20:58 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Terima kasih kak","1804686052340498571","","bhismaaa10","in","","0","0","0","https://x.com/amdkstka/status/1804686052340498571","1524750490675793920","amdkstka"
"1804674971849154610","Sun Jun 23 01:20:15 +0000 2024","0","@oozytale @PT_Transjakarta 7D aman Kan gak ke arah Sudirman","1804685868269232288","","oozytale","in","","0","1","0","https://x.com/bhismaaa10/status/1804685868269232288","1113250501","bhismaaa10"
"1804664392644284610","Sun Jun 23 01:19:02 +0000 2024","0","@LSiena @PT_Transjakarta Bs naik S21","1804685562382520366","","LSiena","in","","0","0","0","https://x.com/bhismaaa10/status/1804685562382520366","1113250501","bhismaaa10"
"1804685554191397318","Sun Jun 23 01:19:00 +0000 2024","0","@PT_Transjakarta min klo dari juanda ke harmoni naik koridor brp? apakah harus transit?","1804685554191397318","","PT_Transjakarta","in","","0","1","0","https://x.com/eputr/status/1804685554191397318","1380018530368647169","eputr"
"1804685389854134753","Sun Jun 23 01:18:21 +0000 2024","0","@PT_Transjakarta halo kak mohon info halte terdekat sma n 22 dari pulogadung.. tq","1804685389854134753","","PT_Transjakarta","in","","0","1","0","https://x.com/ayakaleila/status/1804685389854134753","1409824559360925701","ayakaleila"
"1804685272715805049","Sun Jun 23 01:17:53 +0000 2024","0","@PT_Transjakarta min rute s21 udh beroperasi normal kan yh hari ini?","1804685272715805049","","PT_Transjakarta","in","","0","1","0","https://x.com/beingengene/status/1804685272715805049","1110160656919986177","beingengene"
"1804678255313928697","Sun Jun 23 01:17:42 +0000 2024","0","@amdkstka @PT_Transjakarta Beroperasi tp sampai pukul 12 tidak melayani rute Senayan &amp; GBK https://t.co/46ZHiZOJuC","1804685228273004603","https://pbs.twimg.com/media/GQuHpnhaYAABKbY.jpg","amdkstka","in","","0","1","0","https://x.com/bhismaaa10/status/1804685228273004603","1113250501","bhismaaa10"
"1804642641336000719","Sun Jun 23 01:17:23 +0000 2024","0","@haechanahceaaaa @PT_Transjakarta bantu jawab ka dia beroperasi tp dr jam 5 sampe jam 12 siang banyak gak berenti di halte2 ini ka https://t.co/mt7VEtz1ez","1804685149910794316","https://pbs.twimg.com/media/GQuHlD0aQAAwwaV.jpg","haechanahceaaaa","in","","0","0","0","https://x.com/cutieshoon/status/1804685149910794316","739617863183388672","cutieshoon"
"1804684909006516285","Sun Jun 23 01:16:26 +0000 2024","0","@PT_Transjakarta min kok ga ada info kalau koridor 6 ga beroperasi pagi ini? Semalam saya tanya pramusapa di Mampang kalau TJ 6 beroperasi seperti biasa","1804684909006516285","","PT_Transjakarta","in","","0","1","0","https://x.com/sweetamericanox/status/1804684909006516285","1648244329922846720","sweetamericanox"
"1804679885606285604","Sun Jun 23 01:15:57 +0000 2024","0","@penyamunemas @PT_Transjakarta Beroperasi di atas jam 12 https://t.co/MUhpTyu3bi","1804684787379994978","https://pbs.twimg.com/media/GQuHP7mbIAAb1Lc.jpg","penyamunemas","in","","0","0","0","https://x.com/bhismaaa10/status/1804684787379994978","1113250501","bhismaaa10"
"1804684616881861025","Sun Jun 23 01:15:16 +0000 2024","0","@PT_Transjakarta min hari ini rute pinang ranti-gbk beroprasi ga min?","1804684616881861025","","PT_Transjakarta","in","","0","1","0","https://x.com/akuninipunyana/status/1804684616881861025","1570111366920544265","akuninipunyana"
"1804683337635701192","Sun Jun 23 01:15:15 +0000 2024","0","@PT_Transjakarta halo admin hari ini ada pengalihan rute kan ya klo mau ke halte pancoran dr halte kota bambu naik rute mana ya?","1804684612486205863","","PT_Transjakarta","in","under the weather","0","1","0","https://x.com/kamuyiato/status/1804684612486205863","894149941924306944","kamuyiato"
"1804684251998351472","Sun Jun 23 01:13:49 +0000 2024","0","@PT_Transjakarta hallo min TJ koridor 3 apakah beroperasi hari ini?","1804684251998351472","","PT_Transjakarta","in","Tasikmalaya West Java","0","1","0","https://x.com/akumelisaaa_/status/1804684251998351472","4183279227","akumelisaaa_"
"1804684121446457466","Sun Jun 23 01:13:18 +0000 2024","0","@PT_Transjakarta Kalau mau ke CFd dari Tebet Eco park naik apa biar gak masuk tol?","1804684121446457466","","PT_Transjakarta","in","Di atas tanah di bawah langit","0","0","0","https://x.com/tevens_siregar/status/1804684121446457466","383090386","tevens_siregar"
